timestamp,power
2011-04-21 16:12:06-04:00,116.12
2011-04-21 16:12:09-04:00,115.02
2011-04-21 16:12:12-04:00,116.7
2011-04-21 16:12:14-04:00,118.35
2011-04-21 16:12:18-04:00,114.58
2011-04-21 16:12:20-04:00,115.89
2011-04-21 16:12:24-04:00,114.79
2011-04-21 16:12:26-04:00,116.79
2011-04-21 16:12:30-04:00,115.14
2011-04-21 16:12:32-04:00,114.99
2011-04-21 16:12:34-04:00,115.03
2011-04-21 16:12:37-04:00,114.37
2011-04-21 16:12:39-04:00,114.74
2011-04-21 16:12:42-04:00,116.45
2011-04-21 16:12:44-04:00,118.23
2011-04-21 16:12:47-04:00,114.61
2011-04-21 16:12:49-04:00,114.41
2011-04-21 16:12:52-04:00,114.82
2011-04-21 16:12:54-04:00,128.08
2011-04-21 16:12:58-04:00,133.74
2011-04-21 16:13:00-04:00,132.56
2011-04-21 16:13:04-04:00,120.99
2011-04-21 16:13:07-04:00,122.5
2011-04-21 16:13:10-04:00,122.63
2011-04-21 16:13:13-04:00,122.04
2011-04-21 16:13:15-04:00,123.26
2011-04-21 16:13:18-04:00,121.94
2011-04-21 16:13:21-04:00,122.53
2011-04-21 16:13:24-04:00,123.48
2011-04-21 16:13:27-04:00,123.98
2011-04-21 16:13:30-04:00,123.05
2011-04-21 16:13:32-04:00,123.27
2011-04-21 16:13:35-04:00,122.91
2011-04-21 16:13:37-04:00,123.72
2011-04-21 16:13:41-04:00,123.27
2011-04-21 16:13:43-04:00,122.98
2011-04-21 16:13:47-04:00,123.9
2011-04-21 16:13:49-04:00,123.81
2011-04-21 16:13:51-04:00,123.96
2011-04-21 16:13:54-04:00,123.63
2011-04-21 16:13:56-04:00,124.67
2011-04-21 16:14:00-04:00,122.79
2011-04-21 16:14:02-04:00,123.2
2011-04-21 16:14:05-04:00,123.45
2011-04-21 16:14:07-04:00,124.2
2011-04-21 16:14:10-04:00,122.89
2011-04-21 16:14:13-04:00,122.96
2011-04-21 16:14:17-04:00,123.96
2011-04-21 16:14:19-04:00,122.9
2011-04-21 16:14:22-04:00,123.37
2011-04-21 16:14:24-04:00,123.33
2011-04-21 16:14:27-04:00,122.64
2011-04-21 16:14:30-04:00,122.67
2011-04-21 16:14:32-04:00,122.86
2011-04-21 16:14:35-04:00,122.95
2011-04-21 16:14:37-04:00,122.93
2011-04-21 16:14:40-04:00,122.62
2011-04-21 16:14:42-04:00,122.43
2011-04-21 16:14:46-04:00,122.93
2011-04-21 16:14:48-04:00,124.11
2011-04-21 16:14:51-04:00,124.35
2011-04-21 16:14:53-04:00,124.55
2011-04-21 16:14:56-04:00,124.66
2011-04-21 16:14:58-04:00,124.2
2011-04-21 16:15:00-04:00,124.08
2011-04-21 16:15:04-04:00,124.9
2011-04-21 16:15:06-04:00,125.16
2011-04-21 16:15:09-04:00,125.42
2011-04-21 16:15:11-04:00,125.26
2011-04-21 16:15:14-04:00,125.91
2011-04-21 16:15:17-04:00,123.63
2011-04-21 16:15:20-04:00,123.38
2011-04-21 16:15:22-04:00,123.67
2011-04-21 16:15:26-04:00,122.34
2011-04-21 16:15:28-04:00,122.17
2011-04-21 16:15:31-04:00,121.94
2011-04-21 16:15:34-04:00,122.24
2011-04-21 16:15:36-04:00,121.89
2011-04-21 16:15:39-04:00,122.25
2011-04-21 16:15:41-04:00,122.92
2011-04-21 16:15:45-04:00,124.01
2011-04-21 16:15:47-04:00,123.63
2011-04-21 16:15:50-04:00,123.65
2011-04-21 16:15:52-04:00,124.78
2011-04-21 16:15:56-04:00,122.75
2011-04-21 16:15:58-04:00,122.48
2011-04-21 16:16:01-04:00,123.21
2011-04-21 16:16:03-04:00,123.37
2011-04-21 16:16:07-04:00,122.38
2011-04-21 16:16:09-04:00,123.29
2011-04-21 16:16:11-04:00,123.44
2011-04-21 16:16:15-04:00,116.54
2011-04-21 16:16:17-04:00,116.34
2011-04-21 16:16:20-04:00,116.23
2011-04-21 16:16:22-04:00,115.51
2011-04-21 16:16:25-04:00,115.61
2011-04-21 16:16:28-04:00,115.25
2011-04-21 16:16:31-04:00,115.61
2011-04-21 16:16:33-04:00,115.32
2011-04-21 16:16:37-04:00,115.5
2011-04-21 16:16:39-04:00,115.27
2011-04-21 16:16:42-04:00,115.24
2011-04-21 16:16:44-04:00,115.39
2011-04-21 16:16:46-04:00,116.24
2011-04-21 16:16:49-04:00,115.67
2011-04-21 16:16:52-04:00,116.72
2011-04-21 16:16:56-04:00,117.48
2011-04-21 16:16:58-04:00,118.58
2011-04-21 16:17:01-04:00,117.87
2011-04-21 16:17:04-04:00,117.56
2011-04-21 16:17:08-04:00,118.62
2011-04-21 16:17:10-04:00,116.73
2011-04-21 16:17:13-04:00,116.68
2011-04-21 16:17:15-04:00,117.8
2011-04-21 16:17:18-04:00,117.84
2011-04-21 16:17:20-04:00,117.02
2011-04-21 16:17:22-04:00,116.47
2011-04-21 16:17:25-04:00,117.36
2011-04-21 16:17:27-04:00,115.65
2011-04-21 16:17:30-04:00,114.39
2011-04-21 16:17:32-04:00,114.56
2011-04-21 16:17:35-04:00,115.89
2011-04-21 16:17:37-04:00,115.94
2011-04-21 16:17:40-04:00,115.33
2011-04-21 16:17:42-04:00,115.43
2011-04-21 16:17:45-04:00,117.19
2011-04-21 16:17:48-04:00,117.35
2011-04-21 16:17:51-04:00,115.23
2011-04-21 16:17:54-04:00,114.47
2011-04-21 16:17:56-04:00,115.05
2011-04-21 16:17:59-04:00,114.72
2011-04-21 16:18:01-04:00,115.02
2011-04-21 16:18:04-04:00,115.04
2011-04-21 16:18:07-04:00,114.54
2011-04-21 16:18:11-04:00,114.81
2011-04-21 16:18:13-04:00,114.45
2011-04-21 16:18:17-04:00,115.56
2011-04-21 16:18:19-04:00,115.67
2011-04-21 16:18:23-04:00,115.97
2011-04-21 16:18:25-04:00,114.05
2011-04-21 16:18:28-04:00,113.74
2011-04-21 16:18:30-04:00,113.95
2011-04-21 16:18:32-04:00,114.06
2011-04-21 16:18:35-04:00,114.25
2011-04-21 16:18:37-04:00,113.94
2011-04-21 16:18:41-04:00,114.79
2011-04-21 16:18:43-04:00,116.25
2011-04-21 16:18:47-04:00,115.21
2011-04-21 16:18:49-04:00,114.59
2011-04-21 16:18:53-04:00,114.24
2011-04-21 16:18:56-04:00,115.5
2011-04-21 16:19:01-04:00,115.11
2011-04-21 16:19:03-04:00,115.43
2011-04-21 16:19:06-04:00,115.25
2011-04-21 16:19:08-04:00,114.7
2011-04-21 16:19:11-04:00,115.0
2011-04-21 16:19:14-04:00,115.74
2011-04-21 16:19:16-04:00,115.91
2011-04-21 16:19:19-04:00,114.5
2011-04-21 16:19:21-04:00,114.86
2011-04-21 16:19:25-04:00,115.07
2011-04-21 16:19:27-04:00,114.99
2011-04-21 16:19:30-04:00,116.1
2011-04-21 16:19:32-04:00,116.39
2011-04-21 16:19:36-04:00,115.68
2011-04-21 16:19:38-04:00,115.8
2011-04-21 16:19:41-04:00,115.59
2011-04-21 16:19:45-04:00,115.46
2011-04-21 16:19:49-04:00,115.33
2011-04-21 16:19:51-04:00,115.02
2011-04-21 16:19:53-04:00,115.29
2011-04-21 16:19:57-04:00,115.85
2011-04-21 16:19:59-04:00,114.49
2011-04-21 16:20:04-04:00,115.23
2011-04-21 16:20:06-04:00,115.01
2011-04-21 16:20:10-04:00,116.23
2011-04-21 16:20:12-04:00,116.79
2011-04-21 16:20:15-04:00,115.36
2011-04-21 16:20:18-04:00,115.2
2011-04-21 16:20:21-04:00,116.26
2011-04-21 16:20:23-04:00,115.25
2011-04-21 16:20:27-04:00,115.13
2011-04-21 16:20:29-04:00,114.83
2011-04-21 16:20:32-04:00,116.58
2011-04-21 16:20:36-04:00,116.33
2011-04-21 16:20:38-04:00,115.61
2011-04-21 16:20:41-04:00,115.75
2011-04-21 16:20:44-04:00,115.48
2011-04-21 16:20:48-04:00,117.42
2011-04-21 16:20:50-04:00,117.06
2011-04-21 16:20:53-04:00,117.08
2011-04-21 16:20:55-04:00,117.16
2011-04-21 16:20:59-04:00,117.65
2011-04-21 16:21:01-04:00,116.43
2011-04-21 16:21:05-04:00,129.34
2011-04-21 16:21:07-04:00,127.73
2011-04-21 16:21:09-04:00,125.47
2011-04-21 16:21:14-04:00,123.95
2011-04-21 16:21:17-04:00,121.94
2011-04-21 16:21:20-04:00,120.94
2011-04-21 16:21:22-04:00,120.46
2011-04-21 16:21:26-04:00,125.09
2011-04-21 16:21:29-04:00,123.61
2011-04-21 16:21:32-04:00,120.97
2011-04-21 16:21:34-04:00,124.39
2011-04-21 16:21:37-04:00,128.4
2011-04-21 16:21:39-04:00,132.97
2011-04-21 16:21:43-04:00,126.65
2011-04-21 16:21:45-04:00,126.0
2011-04-21 16:21:47-04:00,129.81
2011-04-21 16:21:50-04:00,130.68
2011-04-21 16:21:52-04:00,122.71
2011-04-21 16:21:56-04:00,133.21
2011-04-21 16:21:59-04:00,130.84
2011-04-21 16:22:02-04:00,127.1
2011-04-21 16:22:04-04:00,135.98
2011-04-21 16:22:07-04:00,135.02
2011-04-21 16:22:09-04:00,130.31
2011-04-21 16:22:12-04:00,133.29
2011-04-21 16:22:15-04:00,121.52
2011-04-21 16:22:19-04:00,131.7
2011-04-21 16:22:21-04:00,131.14
2011-04-21 16:22:23-04:00,126.0
2011-04-21 16:22:26-04:00,120.02
2011-04-21 16:22:28-04:00,128.86
2011-04-21 16:22:31-04:00,125.57
2011-04-21 16:22:33-04:00,133.62
2011-04-21 16:22:37-04:00,127.3
2011-04-21 16:22:40-04:00,121.18
2011-04-21 16:22:43-04:00,120.03
2011-04-21 16:22:45-04:00,120.65
2011-04-21 16:22:48-04:00,121.51
2011-04-21 16:22:50-04:00,121.52
2011-04-21 16:22:53-04:00,122.6
2011-04-21 16:22:56-04:00,122.28
2011-04-21 16:22:59-04:00,122.41
2011-04-21 16:23:02-04:00,121.6
2011-04-21 16:23:05-04:00,120.74
2011-04-21 16:23:09-04:00,121.31
2011-04-21 16:23:11-04:00,122.3
2011-04-21 16:23:14-04:00,122.25
2011-04-21 16:23:17-04:00,122.15
2011-04-21 16:23:21-04:00,121.9
2011-04-21 16:23:23-04:00,121.94
2011-04-21 16:23:26-04:00,121.69
2011-04-21 16:23:28-04:00,121.79
2011-04-21 16:23:32-04:00,122.13
2011-04-21 16:23:34-04:00,121.84
2011-04-21 16:23:37-04:00,121.84
2011-04-21 16:23:40-04:00,121.72
2011-04-21 16:23:42-04:00,121.19
2011-04-21 16:23:45-04:00,121.85
2011-04-21 16:23:47-04:00,121.47
2011-04-21 16:23:50-04:00,121.83
2011-04-21 16:23:52-04:00,127.66
2011-04-21 16:23:56-04:00,123.22
2011-04-21 16:23:58-04:00,121.56
2011-04-21 16:24:02-04:00,120.22
2011-04-21 16:24:04-04:00,120.73
2011-04-21 16:24:08-04:00,121.63
2011-04-21 16:24:10-04:00,122.8
2011-04-21 16:24:13-04:00,121.35
2011-04-21 16:24:16-04:00,123.8
2011-04-21 16:24:18-04:00,120.97
2011-04-21 16:24:21-04:00,122.61
2011-04-21 16:24:23-04:00,120.69
2011-04-21 16:24:26-04:00,121.45
2011-04-21 16:24:28-04:00,121.31
2011-04-21 16:24:33-04:00,120.82
2011-04-21 16:24:35-04:00,120.96
2011-04-21 16:24:38-04:00,120.57
2011-04-21 16:24:40-04:00,121.33
2011-04-21 16:24:43-04:00,121.02
2011-04-21 16:24:45-04:00,120.9
2011-04-21 16:24:49-04:00,121.12
2011-04-21 16:24:51-04:00,121.69
2011-04-21 16:24:53-04:00,120.86
2011-04-21 16:24:56-04:00,122.1
2011-04-21 16:24:59-04:00,121.3
2011-04-21 16:25:02-04:00,121.1
2011-04-21 16:25:05-04:00,121.12
2011-04-21 16:25:08-04:00,120.96
2011-04-21 16:25:10-04:00,120.98
2011-04-21 16:25:13-04:00,120.82
2011-04-21 16:25:15-04:00,120.89
2011-04-21 16:25:18-04:00,120.89
2011-04-21 16:25:20-04:00,120.81
2011-04-21 16:25:23-04:00,120.8
2011-04-21 16:25:25-04:00,120.66
2011-04-21 16:25:27-04:00,120.88
2011-04-21 16:25:30-04:00,120.76
2011-04-21 16:25:32-04:00,120.67
2011-04-21 16:25:35-04:00,120.73
2011-04-21 16:25:38-04:00,120.92
2011-04-21 16:25:41-04:00,121.29
2011-04-21 16:25:43-04:00,121.17
2011-04-21 16:25:46-04:00,121.24
2011-04-21 16:25:48-04:00,122.67
2011-04-21 16:25:52-04:00,122.66
2011-04-21 16:25:55-04:00,123.58
2011-04-21 16:25:58-04:00,124.39
2011-04-21 16:26:00-04:00,124.31
2011-04-21 16:26:02-04:00,124.15
2011-04-21 16:26:05-04:00,124.54
2011-04-21 16:26:07-04:00,124.11
2011-04-21 16:26:10-04:00,124.07
2011-04-21 16:26:12-04:00,124.34
2011-04-21 16:26:15-04:00,123.42
2011-04-21 16:26:18-04:00,120.77
2011-04-21 16:26:21-04:00,122.71
2011-04-21 16:26:23-04:00,121.01
2011-04-21 16:26:26-04:00,121.16
2011-04-21 16:26:28-04:00,121.31
2011-04-21 16:26:31-04:00,120.81
2011-04-21 16:26:33-04:00,121.1
2011-04-21 16:26:36-04:00,121.08
2011-04-21 16:26:40-04:00,125.42
2011-04-21 16:26:42-04:00,121.03
2011-04-21 16:26:45-04:00,120.87
2011-04-21 16:26:47-04:00,120.75
2011-04-21 16:26:50-04:00,120.46
2011-04-21 16:26:52-04:00,120.52
2011-04-21 16:26:55-04:00,120.99
2011-04-21 16:26:57-04:00,121.05
2011-04-21 16:27:00-04:00,121.01
2011-04-21 16:27:02-04:00,120.8
2011-04-21 16:27:05-04:00,121.0
2011-04-21 16:27:07-04:00,121.05
2011-04-21 16:27:09-04:00,120.87
2011-04-21 16:27:13-04:00,121.46
2011-04-21 16:27:16-04:00,120.95
2011-04-21 16:27:19-04:00,120.87
2011-04-21 16:27:21-04:00,122.56
2011-04-21 16:27:26-04:00,121.11
2011-04-21 16:27:28-04:00,120.84
2011-04-21 16:27:31-04:00,120.92
2011-04-21 16:27:34-04:00,120.95
2011-04-21 16:27:37-04:00,121.38
2011-04-21 16:27:40-04:00,121.31
2011-04-21 16:27:43-04:00,121.37
2011-04-21 16:27:45-04:00,122.36
2011-04-21 16:27:47-04:00,122.1
2011-04-21 16:27:50-04:00,122.02
2011-04-21 16:27:52-04:00,130.52
2011-04-21 16:27:55-04:00,136.1
2011-04-21 16:27:57-04:00,139.58
2011-04-21 16:28:00-04:00,139.57
2011-04-21 16:28:02-04:00,134.32
2011-04-21 16:28:06-04:00,129.3
2011-04-21 16:28:08-04:00,129.27
2011-04-21 16:28:11-04:00,128.87
2011-04-21 16:28:13-04:00,129.3
2011-04-21 16:28:16-04:00,129.83
2011-04-21 16:28:19-04:00,129.59
2011-04-21 16:28:21-04:00,130.9
2011-04-21 16:28:26-04:00,128.98
2011-04-21 16:28:28-04:00,128.96
2011-04-21 16:28:31-04:00,129.04
2011-04-21 16:28:33-04:00,128.53
2011-04-21 16:28:36-04:00,128.71
2011-04-21 16:28:38-04:00,129.22
2011-04-21 16:28:42-04:00,128.77
2011-04-21 16:28:44-04:00,129.09
2011-04-21 16:28:47-04:00,130.31
2011-04-21 16:28:49-04:00,129.22
2011-04-21 16:28:52-04:00,129.47
2011-04-21 16:28:54-04:00,129.01
2011-04-21 16:28:56-04:00,129.41
2011-04-21 16:28:59-04:00,129.37
2011-04-21 16:29:01-04:00,128.95
2011-04-21 16:29:04-04:00,128.96
2011-04-21 16:29:06-04:00,128.74
2011-04-21 16:29:09-04:00,131.75
2011-04-21 16:29:11-04:00,132.81
2011-04-21 16:29:14-04:00,128.67
2011-04-21 16:29:16-04:00,128.92
2011-04-21 16:29:19-04:00,128.81
2011-04-21 16:29:21-04:00,129.31
2011-04-21 16:29:24-04:00,128.8
2011-04-21 16:29:26-04:00,128.87
2011-04-21 16:29:30-04:00,128.92
2011-04-21 16:29:32-04:00,129.1
2011-04-21 16:29:35-04:00,129.12
2011-04-21 16:29:38-04:00,129.44
2011-04-21 16:29:40-04:00,129.4
2011-04-21 16:29:43-04:00,129.81
2011-04-21 16:29:46-04:00,129.39
2011-04-21 16:29:49-04:00,129.46
2011-04-21 16:29:51-04:00,130.63
2011-04-21 16:29:54-04:00,129.13
2011-04-21 16:29:58-04:00,129.25
2011-04-21 16:30:01-04:00,129.75
2011-04-21 16:30:03-04:00,129.48
2011-04-21 16:30:07-04:00,129.42
2011-04-21 16:30:09-04:00,129.12
2011-04-21 16:30:11-04:00,129.53
2011-04-21 16:30:14-04:00,131.04
2011-04-21 16:30:16-04:00,128.82
2011-04-21 16:30:19-04:00,128.81
2011-04-21 16:30:21-04:00,128.79
2011-04-21 16:30:25-04:00,128.88
2011-04-21 16:30:27-04:00,128.15
2011-04-21 16:30:31-04:00,128.58
2011-04-21 16:30:33-04:00,128.46
2011-04-21 16:30:36-04:00,128.45
2011-04-21 16:30:38-04:00,128.38
2011-04-21 16:30:42-04:00,129.32
2011-04-21 16:30:44-04:00,128.94
2011-04-21 16:30:46-04:00,129.14
2011-04-21 16:30:49-04:00,129.98
2011-04-21 16:30:52-04:00,131.53
2011-04-21 16:30:55-04:00,130.62
2011-04-21 16:30:58-04:00,130.42
2011-04-21 16:31:01-04:00,130.31
2011-04-21 16:31:03-04:00,130.64
2011-04-21 16:31:06-04:00,130.51
2011-04-21 16:31:08-04:00,130.53
2011-04-21 16:31:11-04:00,133.67
2011-04-21 16:31:14-04:00,131.42
2011-04-21 16:31:18-04:00,128.43
2011-04-21 16:31:20-04:00,128.82
2011-04-21 16:31:23-04:00,129.03
2011-04-21 16:31:26-04:00,129.19
2011-04-21 16:31:28-04:00,128.65
2011-04-21 16:31:31-04:00,129.42
2011-04-21 16:31:33-04:00,128.75
2011-04-21 16:31:37-04:00,129.03
2011-04-21 16:31:39-04:00,128.75
2011-04-21 16:31:43-04:00,128.52
2011-04-21 16:31:46-04:00,128.14
2011-04-21 16:31:51-04:00,129.16
2011-04-21 16:31:53-04:00,128.78
2011-04-21 16:31:56-04:00,129.03
2011-04-21 16:31:58-04:00,128.53
2011-04-21 16:32:00-04:00,129.12
2011-04-21 16:32:03-04:00,129.36
2011-04-21 16:32:05-04:00,128.37
2011-04-21 16:32:08-04:00,128.7
2011-04-21 16:32:10-04:00,129.05
2011-04-21 16:32:13-04:00,128.7
2011-04-21 16:32:16-04:00,128.75
2011-04-21 16:32:19-04:00,128.27
2011-04-21 16:32:21-04:00,128.79
2011-04-21 16:32:24-04:00,128.38
2011-04-21 16:32:26-04:00,128.64
2011-04-21 16:32:30-04:00,128.44
2011-04-21 16:32:32-04:00,129.1
2011-04-21 16:32:34-04:00,128.34
2011-04-21 16:32:37-04:00,128.78
2011-04-21 16:32:40-04:00,1263.5
2011-04-21 16:32:44-04:00,1255.6
2011-04-21 16:32:46-04:00,1256.57
2011-04-21 16:32:50-04:00,1255.23
2011-04-21 16:32:52-04:00,1254.34
2011-04-21 16:32:56-04:00,1253.22
2011-04-21 16:32:58-04:00,1250.79
2011-04-21 16:33:02-04:00,1249.86
2011-04-21 16:33:04-04:00,1249.55
2011-04-21 16:33:07-04:00,1247.87
2011-04-21 16:33:09-04:00,1248.4
2011-04-21 16:33:11-04:00,1250.77
2011-04-21 16:33:14-04:00,1244.15
2011-04-21 16:33:16-04:00,1248.11
2011-04-21 16:33:19-04:00,1246.79
2011-04-21 16:33:21-04:00,1241.66
2011-04-21 16:33:25-04:00,1249.92
2011-04-21 16:33:27-04:00,1235.27
2011-04-21 16:33:30-04:00,1232.9
2011-04-21 16:33:32-04:00,1231.85
2011-04-21 16:33:35-04:00,132.0
2011-04-21 16:33:37-04:00,128.75
2011-04-21 16:33:40-04:00,129.09
2011-04-21 16:33:42-04:00,129.08
2011-04-21 16:33:44-04:00,132.68
2011-04-21 16:33:48-04:00,128.74
2011-04-21 16:33:50-04:00,128.47
2011-04-21 16:33:53-04:00,130.42
2011-04-21 16:33:55-04:00,131.14
2011-04-21 16:33:58-04:00,136.68
2011-04-21 16:34:00-04:00,128.79
2011-04-21 16:34:03-04:00,131.9
2011-04-21 16:34:05-04:00,129.12
2011-04-21 16:34:08-04:00,129.26
2011-04-21 16:34:10-04:00,132.01
2011-04-21 16:34:13-04:00,129.09
2011-04-21 16:34:16-04:00,129.1
2011-04-21 16:34:18-04:00,128.63
2011-04-21 16:34:21-04:00,128.4
2011-04-21 16:34:24-04:00,128.78
2011-04-21 16:34:27-04:00,128.37
2011-04-21 16:34:30-04:00,128.69
2011-04-21 16:34:33-04:00,128.91
2011-04-21 16:34:35-04:00,128.25
2011-04-21 16:34:38-04:00,129.13
2011-04-21 16:34:40-04:00,128.95
2011-04-21 16:34:43-04:00,128.55
2011-04-21 16:34:45-04:00,128.92
2011-04-21 16:34:49-04:00,129.0
2011-04-21 16:34:52-04:00,128.68
2011-04-21 16:34:55-04:00,128.47
2011-04-21 16:34:57-04:00,128.97
2011-04-21 16:34:59-04:00,128.41
2011-04-21 16:35:02-04:00,128.75
2011-04-21 16:35:04-04:00,128.59
2011-04-21 16:35:08-04:00,128.63
2011-04-21 16:35:10-04:00,128.87
2011-04-21 16:35:13-04:00,129.89
2011-04-21 16:35:16-04:00,128.29
2011-04-21 16:35:19-04:00,128.32
2011-04-21 16:35:21-04:00,128.81
2011-04-21 16:35:24-04:00,134.82
2011-04-21 16:35:26-04:00,128.4
2011-04-21 16:35:29-04:00,128.02
2011-04-21 16:35:31-04:00,128.29
2011-04-21 16:35:33-04:00,128.15
2011-04-21 16:35:37-04:00,128.28
2011-04-21 16:35:40-04:00,128.74
2011-04-21 16:35:43-04:00,128.77
2011-04-21 16:35:46-04:00,128.16
2011-04-21 16:35:49-04:00,128.64
2011-04-21 16:35:51-04:00,128.95
2011-04-21 16:35:54-04:00,127.88
2011-04-21 16:35:57-04:00,128.69
2011-04-21 16:36:00-04:00,128.32
2011-04-21 16:36:02-04:00,128.6
2011-04-21 16:36:05-04:00,128.16
2011-04-21 16:36:07-04:00,128.56
2011-04-21 16:36:09-04:00,128.07
2011-04-21 16:36:12-04:00,128.34
2011-04-21 16:36:14-04:00,129.6
2011-04-21 16:36:17-04:00,128.19
2011-04-21 16:36:19-04:00,128.19
2011-04-21 16:36:23-04:00,1242.51
2011-04-21 16:36:25-04:00,1244.88
2011-04-21 16:36:28-04:00,837.67
2011-04-21 16:36:30-04:00,121.36
2011-04-21 16:36:33-04:00,121.79
2011-04-21 16:36:35-04:00,121.38
2011-04-21 16:36:38-04:00,121.45
2011-04-21 16:36:41-04:00,121.29
2011-04-21 16:36:43-04:00,126.23
2011-04-21 16:36:46-04:00,121.44
2011-04-21 16:36:48-04:00,122.91
2011-04-21 16:36:53-04:00,123.64
2011-04-21 16:36:55-04:00,122.62
2011-04-21 16:36:59-04:00,123.08
2011-04-21 16:37:01-04:00,122.89
2011-04-21 16:37:04-04:00,122.71
2011-04-21 16:37:06-04:00,122.73
2011-04-21 16:37:10-04:00,122.68
2011-04-21 16:37:12-04:00,122.58
2011-04-21 16:37:16-04:00,122.81
2011-04-21 16:37:18-04:00,121.02
2011-04-21 16:37:20-04:00,121.41
2011-04-21 16:37:23-04:00,121.3
2011-04-21 16:37:25-04:00,121.36
2011-04-21 16:37:28-04:00,121.25
2011-04-21 16:37:30-04:00,121.04
2011-04-21 16:37:33-04:00,121.27
2011-04-21 16:37:35-04:00,120.75
2011-04-21 16:37:38-04:00,121.36
2011-04-21 16:37:41-04:00,121.64
2011-04-21 16:37:44-04:00,121.96
2011-04-21 16:37:46-04:00,121.64
2011-04-21 16:37:49-04:00,121.53
2011-04-21 16:37:51-04:00,121.38
2011-04-21 16:37:53-04:00,121.56
2011-04-21 16:37:56-04:00,122.35
2011-04-21 16:37:58-04:00,121.21
2011-04-21 16:38:01-04:00,121.26
2011-04-21 16:38:03-04:00,121.71
2011-04-21 16:38:06-04:00,121.19
2011-04-21 16:38:09-04:00,121.05
2011-04-21 16:38:13-04:00,121.06
2011-04-21 16:38:15-04:00,122.0
2011-04-21 16:38:19-04:00,121.28
2011-04-21 16:38:21-04:00,1245.95
2011-04-21 16:38:24-04:00,1236.01
2011-04-21 16:38:26-04:00,1232.67
2011-04-21 16:38:28-04:00,121.35
2011-04-21 16:38:31-04:00,121.02
2011-04-21 16:38:33-04:00,121.62
2011-04-21 16:38:37-04:00,120.88
2011-04-21 16:38:40-04:00,120.93
2011-04-21 16:38:43-04:00,126.13
2011-04-21 16:38:45-04:00,120.98
2011-04-21 16:38:49-04:00,121.12
2011-04-21 16:38:51-04:00,120.8
2011-04-21 16:38:54-04:00,122.23
2011-04-21 16:38:57-04:00,121.23
2011-04-21 16:39:00-04:00,120.79
2011-04-21 16:39:02-04:00,120.98
2011-04-21 16:39:04-04:00,120.83
2011-04-21 16:39:08-04:00,121.19
2011-04-21 16:39:10-04:00,121.04
2011-04-21 16:39:14-04:00,126.66
2011-04-21 16:39:16-04:00,120.99
2011-04-21 16:39:19-04:00,120.88
2011-04-21 16:39:21-04:00,121.16
2011-04-21 16:39:24-04:00,123.02
2011-04-21 16:39:26-04:00,122.63
2011-04-21 16:39:30-04:00,122.34
2011-04-21 16:39:32-04:00,122.35
2011-04-21 16:39:35-04:00,121.35
2011-04-21 16:39:38-04:00,121.47
2011-04-21 16:39:40-04:00,121.53
2011-04-21 16:39:44-04:00,121.29
2011-04-21 16:39:47-04:00,121.56
2011-04-21 16:39:51-04:00,1242.96
2011-04-21 16:39:53-04:00,1239.25
2011-04-21 16:39:56-04:00,1235.29
2011-04-21 16:39:59-04:00,1232.59
2011-04-21 16:40:02-04:00,121.0
2011-04-21 16:40:04-04:00,120.83
2011-04-21 16:40:07-04:00,121.19
2011-04-21 16:40:09-04:00,121.32
2011-04-21 16:40:12-04:00,121.22
2011-04-21 16:40:14-04:00,122.88
2011-04-21 16:40:17-04:00,121.29
2011-04-21 16:40:19-04:00,121.4
2011-04-21 16:40:21-04:00,121.35
2011-04-21 16:40:25-04:00,121.75
2011-04-21 16:40:27-04:00,121.45
2011-04-21 16:40:30-04:00,1246.97
2011-04-21 16:40:33-04:00,1241.76
2011-04-21 16:40:36-04:00,1238.31
2011-04-21 16:40:38-04:00,1239.16
2011-04-21 16:40:41-04:00,1236.94
2011-04-21 16:40:43-04:00,1232.65
2011-04-21 16:40:46-04:00,121.09
2011-04-21 16:40:48-04:00,122.86
2011-04-21 16:40:51-04:00,122.9
2011-04-21 16:40:53-04:00,122.67
2011-04-21 16:40:55-04:00,122.98
2011-04-21 16:40:58-04:00,122.84
2011-04-21 16:41:00-04:00,123.33
2011-04-21 16:41:03-04:00,123.52
2011-04-21 16:41:05-04:00,123.29
2011-04-21 16:41:08-04:00,1244.21
2011-04-21 16:41:10-04:00,1241.34
2011-04-21 16:41:13-04:00,1239.71
2011-04-21 16:41:15-04:00,1238.09
2011-04-21 16:41:20-04:00,1235.58
2011-04-21 16:41:22-04:00,1235.97
2011-04-21 16:41:25-04:00,121.85
2011-04-21 16:41:28-04:00,121.36
2011-04-21 16:41:30-04:00,121.6
2011-04-21 16:41:33-04:00,121.3
2011-04-21 16:41:35-04:00,121.27
2011-04-21 16:41:38-04:00,1245.11
2011-04-21 16:41:40-04:00,1240.06
2011-04-21 16:41:43-04:00,1241.32
2011-04-21 16:41:45-04:00,1237.79
2011-04-21 16:41:48-04:00,1236.3
2011-04-21 16:41:50-04:00,1231.75
2011-04-21 16:41:53-04:00,1230.99
2011-04-21 16:41:56-04:00,1229.05
2011-04-21 16:41:59-04:00,121.38
2011-04-21 16:42:02-04:00,121.31
2011-04-21 16:42:04-04:00,121.33
2011-04-21 16:42:08-04:00,121.31
2011-04-21 16:42:10-04:00,121.34
2011-04-21 16:42:13-04:00,121.47
